,beta,tau,length
0,1.7237166146876487e-10,8.997817282071763,1.745971223243354
1,1.7237166146876487e-10,8.997817282071763,1.745971223243354
2,1.7237166146876487e-10,8.997817282071763,1.745971223243354
3,1.7237166146876487e-10,8.997817282071763,1.745971223243354
4,1.7237166146876487e-10,8.997817282071763,1.745971223243354
5,1.7237166146876487e-10,8.997817282071763,1.745971223243354
6,1.7237166146876487e-10,8.997817282071763,1.745971223243354
7,1.7237166146876487e-10,8.997817282071763,1.745971223243354
8,1.7237166146876487e-10,8.997817282071763,1.745971223243354
9,1.7237166146876487e-10,8.997817282071763,1.745971223243354
10,1.7237166146876487e-10,8.997817282071763,1.745971223243354
