,beta,tau,theta
0,0.049645518693677934,0.46994703566887464,7.302240789675805
1,0.049645518693677934,0.46994703566887464,7.302240789675805
2,0.049645518693677934,0.46994703566887464,7.302240789675805
3,0.049645518693677934,0.46994703566887464,7.302240789675805
4,0.049645518693677934,0.46994703566887464,7.302240789675805
5,0.049645518693677934,0.46994703566887464,7.302240789675805
6,0.049645518693677934,0.46994703566887464,7.302240789675805
7,0.049645518693677934,0.46994703566887464,7.302240789675805
8,0.049645518693677934,0.46994703566887464,7.302240789675805
9,0.049645518693677934,0.46994703566887464,7.302240789675805
10,0.049645518693677934,0.46994703566887464,7.302240789675805
