,beta,tau,length
0,8.369375469347274,0.059701449595142106,0.01928359069550255
1,8.369375469347274,0.059701449595142106,0.01928359069550255
2,8.369375469347274,0.059701449595142106,0.01928359069550255
3,8.369375469347274,0.059701449595142106,0.01928359069550255
4,8.369375469347274,0.059701449595142106,0.01928359069550255
5,8.369375469347274,0.059701449595142106,0.01928359069550255
