,beta,tau,theta
0,4.786061236134424e-13,0.005405402089034938,9.99999999933484
1,4.786061236134424e-13,0.005405402089034938,9.99999999933484
2,4.786061236134424e-13,0.005405402089034938,9.99999999933484
3,4.786061236134424e-13,0.005405402089034938,9.99999999933484
4,4.786061236134424e-13,0.005405402089034938,9.99999999933484
5,4.786061236134424e-13,0.005405402089034938,9.99999999933484
6,4.786061236134424e-13,0.005405402089034938,9.99999999933484
7,4.786061236134424e-13,0.005405402089034938,9.99999999933484
8,4.786061236134424e-13,0.005405402089034938,9.99999999933484
9,4.786061236134424e-13,0.005405402089034938,9.99999999933484
10,4.786061236134424e-13,0.005405402089034938,9.99999999933484
