,beta,tau,theta
0,0.0033879877879068212,0.746643874433759,1.0173120331880918
1,0.0033879877879068212,0.746643874433759,1.0173120331880918
2,0.0033879877879068212,0.746643874433759,1.0173120331880918
3,0.0033879877879068212,0.746643874433759,1.0173120331880918
4,0.0033879877879068212,0.746643874433759,1.0173120331880918
5,0.0033879877879068212,0.746643874433759,1.0173120331880918
6,0.0033879877879068212,0.746643874433759,1.0173120331880918
7,0.0033879877879068212,0.746643874433759,1.0173120331880918
8,0.0033879877879068212,0.746643874433759,1.0173120331880918
9,0.0033879877879068212,0.746643874433759,1.0173120331880918
10,0.0033879877879068212,0.746643874433759,1.0173120331880918
