,beta,tau,theta
0,3.2695627162400225,0.003778723134135287,2.729606632841711
1,3.2695627162400225,0.003778723134135287,2.729606632841711
2,3.2695627162400225,0.003778723134135287,2.729606632841711
3,3.2695627162400225,0.003778723134135287,2.729606632841711
4,3.2695627162400225,0.003778723134135287,2.729606632841711
5,3.2695627162400225,0.003778723134135287,2.729606632841711
6,3.2695627162400225,0.003778723134135287,2.729606632841711
7,3.2695627162400225,0.003778723134135287,2.729606632841711
8,3.2695627162400225,0.003778723134135287,2.729606632841711
9,3.2695627162400225,0.003778723134135287,2.729606632841711
10,3.2695627162400225,0.003778723134135287,2.729606632841711
