,beta,tau,theta
0,0.048098262851050774,0.09329965006992856,0.1014320124038177
1,0.048098262851050774,0.09329965006992856,0.1014320124038177
2,0.048098262851050774,0.09329965006992856,0.1014320124038177
3,0.048098262851050774,0.09329965006992856,0.1014320124038177
4,0.048098262851050774,0.09329965006992856,0.1014320124038177
5,0.048098262851050774,0.09329965006992856,0.1014320124038177
6,0.048098262851050774,0.09329965006992856,0.1014320124038177
7,0.048098262851050774,0.09329965006992856,0.1014320124038177
8,0.048098262851050774,0.09329965006992856,0.1014320124038177
9,0.048098262851050774,0.09329965006992856,0.1014320124038177
10,0.048098262851050774,0.09329965006992856,0.1014320124038177
