,beta,tau,theta
0,0.27762459693145236,0.27203650366241516,1.9627419006014994
1,0.27762459693145236,0.27203650366241516,1.9627419006014994
2,0.27762459693145236,0.27203650366241516,1.9627419006014994
3,0.27762459693145236,0.27203650366241516,1.9627419006014994
4,0.27762459693145236,0.27203650366241516,1.9627419006014994
5,0.27762459693145236,0.27203650366241516,1.9627419006014994
6,0.27762459693145236,0.27203650366241516,1.9627419006014994
7,0.27762459693145236,0.27203650366241516,1.9627419006014994
8,0.27762459693145236,0.27203650366241516,1.9627419006014994
9,0.27762459693145236,0.27203650366241516,1.9627419006014994
10,0.27762459693145236,0.27203650366241516,1.9627419006014994
