,beta,tau,length
0,9.999999999287851,1.115917507178807,9.999999995456799
1,9.999999999287851,1.115917507178807,9.999999995456799
2,9.999999999287851,1.115917507178807,9.999999995456799
3,9.999999999287851,1.115917507178807,9.999999995456799
4,9.999999999287851,1.115917507178807,9.999999995456799
5,9.999999999287851,1.115917507178807,9.999999995456799
6,9.999999999287851,1.115917507178807,9.999999995456799
7,9.999999999287851,1.115917507178807,9.999999995456799
8,9.999999999287851,1.115917507178807,9.999999995456799
9,9.999999999287851,1.115917507178807,9.999999995456799
10,9.999999999287851,1.115917507178807,9.999999995456799
