,beta,tau,theta
0,9.99999999999983,9.99999999999993,9.984519227008663
1,9.99999999999983,9.99999999999993,9.984519227008663
2,9.99999999999983,9.99999999999993,9.984519227008663
3,9.99999999999983,9.99999999999993,9.984519227008663
4,9.99999999999983,9.99999999999993,9.984519227008663
5,9.99999999999983,9.99999999999993,9.984519227008663
6,9.99999999999983,9.99999999999993,9.984519227008663
7,9.99999999999983,9.99999999999993,9.984519227008663
8,9.99999999999983,9.99999999999993,9.984519227008663
9,9.99999999999983,9.99999999999993,9.984519227008663
10,9.99999999999983,9.99999999999993,9.984519227008663
