,beta,tau,length
0,9.999999985241125,1.7938696969418273,9.999999998652205
1,9.999999985241125,1.7938696969418273,9.999999998652205
2,9.999999985241125,1.7938696969418273,9.999999998652205
3,9.999999985241125,1.7938696969418273,9.999999998652205
4,9.999999985241125,1.7938696969418273,9.999999998652205
5,9.999999985241125,1.7938696969418273,9.999999998652205
6,9.999999985241125,1.7938696969418273,9.999999998652205
7,9.999999985241125,1.7938696969418273,9.999999998652205
8,9.999999985241125,1.7938696969418273,9.999999998652205
9,9.999999985241125,1.7938696969418273,9.999999998652205
10,9.999999985241125,1.7938696969418273,9.999999998652205
