,beta,tau,length
0,1.670118495943623e-11,9.999999999910434,5.324364543498995
1,1.670118495943623e-11,9.999999999910434,5.324364543498995
2,1.670118495943623e-11,9.999999999910434,5.324364543498995
3,1.670118495943623e-11,9.999999999910434,5.324364543498995
4,1.670118495943623e-11,9.999999999910434,5.324364543498995
5,1.670118495943623e-11,9.999999999910434,5.324364543498995
6,1.670118495943623e-11,9.999999999910434,5.324364543498995
7,1.670118495943623e-11,9.999999999910434,5.324364543498995
8,1.670118495943623e-11,9.999999999910434,5.324364543498995
9,1.670118495943623e-11,9.999999999910434,5.324364543498995
10,1.670118495943623e-11,9.999999999910434,5.324364543498995
