,beta,tau,length
0,1.2885903535311879e-11,9.999999993437523,3.482671390116728
1,1.2885903535311879e-11,9.999999993437523,3.482671390116728
2,1.2885903535311879e-11,9.999999993437523,3.482671390116728
3,1.2885903535311879e-11,9.999999993437523,3.482671390116728
4,1.2885903535311879e-11,9.999999993437523,3.482671390116728
5,1.2885903535311879e-11,9.999999993437523,3.482671390116728
6,1.2885903535311879e-11,9.999999993437523,3.482671390116728
7,1.2885903535311879e-11,9.999999993437523,3.482671390116728
8,1.2885903535311879e-11,9.999999993437523,3.482671390116728
9,1.2885903535311879e-11,9.999999993437523,3.482671390116728
10,1.2885903535311879e-11,9.999999993437523,3.482671390116728
