,beta,tau,theta
0,0.002017850676917055,2.866131784871391,3.409931844830856
1,0.002017850676917055,2.866131784871391,3.409931844830856
2,0.002017850676917055,2.866131784871391,3.409931844830856
3,0.002017850676917055,2.866131784871391,3.409931844830856
4,0.002017850676917055,2.866131784871391,3.409931844830856
5,0.002017850676917055,2.866131784871391,3.409931844830856
6,0.002017850676917055,2.866131784871391,3.409931844830856
7,0.002017850676917055,2.866131784871391,3.409931844830856
8,0.002017850676917055,2.866131784871391,3.409931844830856
9,0.002017850676917055,2.866131784871391,3.409931844830856
10,0.002017850676917055,2.866131784871391,3.409931844830856
