,beta,tau,theta
0,9.999999999999885,9.999999999999062,9.160288390657774
1,9.999999999999885,9.999999999999062,9.160288390657774
2,9.999999999999885,9.999999999999062,9.160288390657774
3,9.999999999999885,9.999999999999062,9.160288390657774
4,9.999999999999885,9.999999999999062,9.160288390657774
5,9.999999999999885,9.999999999999062,9.160288390657774
6,9.999999999999885,9.999999999999062,9.160288390657774
7,9.999999999999885,9.999999999999062,9.160288390657774
8,9.999999999999885,9.999999999999062,9.160288390657774
9,9.999999999999885,9.999999999999062,9.160288390657774
10,9.999999999999885,9.999999999999062,9.160288390657774
