,beta,tau,length
0,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
1,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
2,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
3,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
4,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
5,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
6,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
7,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
8,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
9,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
10,8.576572865229334e-12,4.5761961968563325,0.46125404553750593
