,beta,tau,length
0,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
1,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
2,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
3,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
4,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
5,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
6,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
7,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
8,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
9,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
10,2.301021485262484e-10,6.4243526286749875,1.4705233509452753
