,beta,tau,theta
0,4.003029131765469,0.12602034990119537,2.2898560517621283
1,4.003029131765469,0.12602034990119537,2.2898560517621283
2,4.003029131765469,0.12602034990119537,2.2898560517621283
3,4.003029131765469,0.12602034990119537,2.2898560517621283
4,4.003029131765469,0.12602034990119537,2.2898560517621283
5,4.003029131765469,0.12602034990119537,2.2898560517621283
6,4.003029131765469,0.12602034990119537,2.2898560517621283
7,4.003029131765469,0.12602034990119537,2.2898560517621283
8,4.003029131765469,0.12602034990119537,2.2898560517621283
9,4.003029131765469,0.12602034990119537,2.2898560517621283
10,4.003029131765469,0.12602034990119537,2.2898560517621283
