,beta,tau,theta
0,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
1,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
2,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
3,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
4,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
5,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
6,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
7,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
8,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
9,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
10,2.881205282355975e-11,0.007418295583653911,2.1005788499119915
