,beta,tau,theta
0,5.573573230686257,1.0368362324971148,0.4338954967606291
1,5.573573230686257,1.0368362324971148,0.4338954967606291
2,5.573573230686257,1.0368362324971148,0.4338954967606291
3,5.573573230686257,1.0368362324971148,0.4338954967606291
4,5.573573230686257,1.0368362324971148,0.4338954967606291
5,5.573573230686257,1.0368362324971148,0.4338954967606291
6,5.573573230686257,1.0368362324971148,0.4338954967606291
7,5.573573230686257,1.0368362324971148,0.4338954967606291
8,5.573573230686257,1.0368362324971148,0.4338954967606291
9,5.573573230686257,1.0368362324971148,0.4338954967606291
10,5.573573230686257,1.0368362324971148,0.4338954967606291
