,beta,tau,length
0,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
1,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
2,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
3,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
4,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
5,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
6,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
7,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
8,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
9,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
10,1.9327417524187037e-11,8.997912789901312,1.7459852265836124
