,beta,tau,theta
0,4.99249989977023,0.8663708785452202,0.001970584198288206
1,4.99249989977023,0.8663708785452202,0.001970584198288206
2,4.99249989977023,0.8663708785452202,0.001970584198288206
3,4.99249989977023,0.8663708785452202,0.001970584198288206
4,4.99249989977023,0.8663708785452202,0.001970584198288206
5,4.99249989977023,0.8663708785452202,0.001970584198288206
6,4.99249989977023,0.8663708785452202,0.001970584198288206
7,4.99249989977023,0.8663708785452202,0.001970584198288206
8,4.99249989977023,0.8663708785452202,0.001970584198288206
9,4.99249989977023,0.8663708785452202,0.001970584198288206
10,4.99249989977023,0.8663708785452202,0.001970584198288206
