,beta,tau,theta
0,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
1,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
2,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
3,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
4,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
5,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
6,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
7,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
8,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
9,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
10,3.4306690738754697e-15,0.006514104747119098,9.999999998571825
