,beta,tau,theta
0,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
1,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
2,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
3,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
4,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
5,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
6,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
7,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
8,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
9,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
10,4.6608162573764075e-12,0.05002491061678059,1.9441118815143326
