,beta,tau,theta
0,2.410441087568806,0.010665550491745324,0.6147814539704706
1,2.410441087568806,0.010665550491745324,0.6147814539704706
2,2.410441087568806,0.010665550491745324,0.6147814539704706
3,2.410441087568806,0.010665550491745324,0.6147814539704706
4,2.410441087568806,0.010665550491745324,0.6147814539704706
5,2.410441087568806,0.010665550491745324,0.6147814539704706
6,2.410441087568806,0.010665550491745324,0.6147814539704706
7,2.410441087568806,0.010665550491745324,0.6147814539704706
8,2.410441087568806,0.010665550491745324,0.6147814539704706
9,2.410441087568806,0.010665550491745324,0.6147814539704706
10,2.410441087568806,0.010665550491745324,0.6147814539704706
