,beta,tau,theta
0,7.4501370243254295,1.0091944600311709,0.09256836027000624
1,7.4501370243254295,1.0091944600311709,0.09256836027000624
2,7.4501370243254295,1.0091944600311709,0.09256836027000624
3,7.4501370243254295,1.0091944600311709,0.09256836027000624
4,7.4501370243254295,1.0091944600311709,0.09256836027000624
5,7.4501370243254295,1.0091944600311709,0.09256836027000624
6,7.4501370243254295,1.0091944600311709,0.09256836027000624
7,7.4501370243254295,1.0091944600311709,0.09256836027000624
8,7.4501370243254295,1.0091944600311709,0.09256836027000624
9,7.4501370243254295,1.0091944600311709,0.09256836027000624
10,7.4501370243254295,1.0091944600311709,0.09256836027000624
