,beta,tau,theta
0,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
1,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
2,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
3,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
4,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
5,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
6,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
7,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
8,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
9,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
10,0.048269000688429084,0.05157131922295953,2.648786144873404e-08
