,beta,tau,theta
0,0.09435728534664355,0.15885046070195208,0.27268916395514997
1,0.09435728534664355,0.15885046070195208,0.27268916395514997
2,0.09435728534664355,0.15885046070195208,0.27268916395514997
3,0.09435728534664355,0.15885046070195208,0.27268916395514997
4,0.09435728534664355,0.15885046070195208,0.27268916395514997
5,0.09435728534664355,0.15885046070195208,0.27268916395514997
6,0.09435728534664355,0.15885046070195208,0.27268916395514997
7,0.09435728534664355,0.15885046070195208,0.27268916395514997
8,0.09435728534664355,0.15885046070195208,0.27268916395514997
9,0.09435728534664355,0.15885046070195208,0.27268916395514997
10,0.09435728534664355,0.15885046070195208,0.27268916395514997
