,beta,tau,theta
0,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
1,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
2,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
3,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
4,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
5,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
6,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
7,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
8,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
9,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
10,4.428224533717437e-12,0.1858210322065308,0.2564704356552423
