,beta,tau,theta
0,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
1,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
2,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
3,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
4,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
5,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
6,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
7,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
8,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
9,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
10,1.1563627912983318e-11,0.10499940762698066,2.040576554516407
