,beta,tau,theta
0,9.848678228425138e-13,0.1703966693278326,0.855470575521401
1,9.848678228425138e-13,0.1703966693278326,0.855470575521401
2,9.848678228425138e-13,0.1703966693278326,0.855470575521401
3,9.848678228425138e-13,0.1703966693278326,0.855470575521401
4,9.848678228425138e-13,0.1703966693278326,0.855470575521401
5,9.848678228425138e-13,0.1703966693278326,0.855470575521401
6,9.848678228425138e-13,0.1703966693278326,0.855470575521401
7,9.848678228425138e-13,0.1703966693278326,0.855470575521401
8,9.848678228425138e-13,0.1703966693278326,0.855470575521401
9,9.848678228425138e-13,0.1703966693278326,0.855470575521401
10,9.848678228425138e-13,0.1703966693278326,0.855470575521401
