,beta,tau,theta
0,0.08104173101927135,1.6619530668112987,2.7050708854291514
1,0.08104173101927135,1.6619530668112987,2.7050708854291514
2,0.08104173101927135,1.6619530668112987,2.7050708854291514
3,0.08104173101927135,1.6619530668112987,2.7050708854291514
4,0.08104173101927135,1.6619530668112987,2.7050708854291514
5,0.08104173101927135,1.6619530668112987,2.7050708854291514
6,0.08104173101927135,1.6619530668112987,2.7050708854291514
7,0.08104173101927135,1.6619530668112987,2.7050708854291514
8,0.08104173101927135,1.6619530668112987,2.7050708854291514
9,0.08104173101927135,1.6619530668112987,2.7050708854291514
10,0.08104173101927135,1.6619530668112987,2.7050708854291514
