,beta,tau,length
0,9.999999999979455,0.04873262182632131,0.1730219456190697
1,9.999999999979455,0.04873262182632131,0.1730219456190697
2,9.999999999979455,0.04873262182632131,0.1730219456190697
3,9.999999999979455,0.04873262182632131,0.1730219456190697
4,9.999999999979455,0.04873262182632131,0.1730219456190697
5,9.999999999979455,0.04873262182632131,0.1730219456190697
6,9.999999999979455,0.04873262182632131,0.1730219456190697
7,9.999999999979455,0.04873262182632131,0.1730219456190697
8,9.999999999979455,0.04873262182632131,0.1730219456190697
9,9.999999999979455,0.04873262182632131,0.1730219456190697
10,9.999999999979455,0.04873262182632131,0.1730219456190697
