,beta,tau,theta
0,4.401555217967976,0.00016301642661097356,3.6415871160667237
1,4.401555217967976,0.00016301642661097356,3.6415871160667237
2,4.401555217967976,0.00016301642661097356,3.6415871160667237
3,4.401555217967976,0.00016301642661097356,3.6415871160667237
4,4.401555217967976,0.00016301642661097356,3.6415871160667237
5,4.401555217967976,0.00016301642661097356,3.6415871160667237
6,4.401555217967976,0.00016301642661097356,3.6415871160667237
7,4.401555217967976,0.00016301642661097356,3.6415871160667237
8,4.401555217967976,0.00016301642661097356,3.6415871160667237
9,4.401555217967976,0.00016301642661097356,3.6415871160667237
10,4.401555217967976,0.00016301642661097356,3.6415871160667237
