,beta,tau,length
0,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
1,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
2,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
3,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
4,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
5,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
6,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
7,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
8,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
9,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
10,8.400845582733635e-11,7.1710052071719765,1.4444685289651753
