,beta,tau,theta
0,5.019614222415728,0.4564604143355817,1.7233691070962864
1,5.019614222415728,0.4564604143355817,1.7233691070962864
2,5.019614222415728,0.4564604143355817,1.7233691070962864
3,5.019614222415728,0.4564604143355817,1.7233691070962864
4,5.019614222415728,0.4564604143355817,1.7233691070962864
5,5.019614222415728,0.4564604143355817,1.7233691070962864
6,5.019614222415728,0.4564604143355817,1.7233691070962864
7,5.019614222415728,0.4564604143355817,1.7233691070962864
8,5.019614222415728,0.4564604143355817,1.7233691070962864
9,5.019614222415728,0.4564604143355817,1.7233691070962864
10,5.019614222415728,0.4564604143355817,1.7233691070962864
