,beta,tau,length
0,1.757770603737779e-11,7.045860911129412,2.269235333361599
1,1.757770603737779e-11,7.045860911129412,2.269235333361599
2,1.757770603737779e-11,7.045860911129412,2.269235333361599
3,1.757770603737779e-11,7.045860911129412,2.269235333361599
4,1.757770603737779e-11,7.045860911129412,2.269235333361599
5,1.757770603737779e-11,7.045860911129412,2.269235333361599
6,1.757770603737779e-11,7.045860911129412,2.269235333361599
7,1.757770603737779e-11,7.045860911129412,2.269235333361599
8,1.757770603737779e-11,7.045860911129412,2.269235333361599
9,1.757770603737779e-11,7.045860911129412,2.269235333361599
10,1.757770603737779e-11,7.045860911129412,2.269235333361599
