,beta,tau,theta
0,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
1,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
2,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
3,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
4,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
5,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
6,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
7,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
8,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
9,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
10,6.067822918786331e-11,0.043063259581014965,1.9211547987568123
