,beta,tau,length
0,1e-16,6.1001746669727535,0.11981761068143425
1,1e-16,6.1001746669727535,0.11981761068143425
2,1e-16,6.1001746669727535,0.11981761068143425
3,1e-16,6.1001746669727535,0.11981761068143425
4,1e-16,6.1001746669727535,0.11981761068143425
5,1e-16,6.1001746669727535,0.11981761068143425
6,1e-16,6.1001746669727535,0.11981761068143425
7,1e-16,6.1001746669727535,0.11981761068143425
8,1e-16,6.1001746669727535,0.11981761068143425
9,1e-16,6.1001746669727535,0.11981761068143425
10,1e-16,6.1001746669727535,0.11981761068143425
