,beta,tau,theta
0,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
1,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
2,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
3,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
4,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
5,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
6,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
7,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
8,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
9,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
10,1.8439702208777598e-13,0.006514103235141888,9.9999999977294
