,beta,tau,length
0,1.3442291636945825,1.1207179434868408,0.1163007635111347
1,1.3442291636945825,1.1207179434868408,0.1163007635111347
2,1.3442291636945825,1.1207179434868408,0.1163007635111347
3,1.3442291636945825,1.1207179434868408,0.1163007635111347
4,1.3442291636945825,1.1207179434868408,0.1163007635111347
5,1.3442291636945825,1.1207179434868408,0.1163007635111347
6,1.3442291636945825,1.1207179434868408,0.1163007635111347
7,1.3442291636945825,1.1207179434868408,0.1163007635111347
8,1.3442291636945825,1.1207179434868408,0.1163007635111347
9,1.3442291636945825,1.1207179434868408,0.1163007635111347
10,1.3442291636945825,1.1207179434868408,0.1163007635111347
