,beta,tau,length
0,2.829118150939883e-09,7.044101284673117,1.8671943396133772
1,2.829118150939883e-09,7.044101284673117,1.8671943396133772
2,2.829118150939883e-09,7.044101284673117,1.8671943396133772
3,2.829118150939883e-09,7.044101284673117,1.8671943396133772
4,2.829118150939883e-09,7.044101284673117,1.8671943396133772
5,2.829118150939883e-09,7.044101284673117,1.8671943396133772
6,2.829118150939883e-09,7.044101284673117,1.8671943396133772
7,2.829118150939883e-09,7.044101284673117,1.8671943396133772
8,2.829118150939883e-09,7.044101284673117,1.8671943396133772
9,2.829118150939883e-09,7.044101284673117,1.8671943396133772
10,2.829118150939883e-09,7.044101284673117,1.8671943396133772
