,beta,tau,length
0,0.03907447250790573,9.99999999724134,0.5130387664072473
1,0.03907447250790573,9.99999999724134,0.5130387664072473
2,0.03907447250790573,9.99999999724134,0.5130387664072473
3,0.03907447250790573,9.99999999724134,0.5130387664072473
4,0.03907447250790573,9.99999999724134,0.5130387664072473
5,0.03907447250790573,9.99999999724134,0.5130387664072473
6,0.03907447250790573,9.99999999724134,0.5130387664072473
7,0.03907447250790573,9.99999999724134,0.5130387664072473
8,0.03907447250790573,9.99999999724134,0.5130387664072473
9,0.03907447250790573,9.99999999724134,0.5130387664072473
10,0.03907447250790573,9.99999999724134,0.5130387664072473
