,beta,tau,theta
0,0.06935951517092652,0.10353872481658986,0.5257895563433597
1,0.06935951517092652,0.10353872481658986,0.5257895563433597
2,0.06935951517092652,0.10353872481658986,0.5257895563433597
3,0.06935951517092652,0.10353872481658986,0.5257895563433597
4,0.06935951517092652,0.10353872481658986,0.5257895563433597
5,0.06935951517092652,0.10353872481658986,0.5257895563433597
6,0.06935951517092652,0.10353872481658986,0.5257895563433597
7,0.06935951517092652,0.10353872481658986,0.5257895563433597
8,0.06935951517092652,0.10353872481658986,0.5257895563433597
9,0.06935951517092652,0.10353872481658986,0.5257895563433597
10,0.06935951517092652,0.10353872481658986,0.5257895563433597
