,beta,tau,theta
0,3.0452074922378696,0.08633580371520409,1.7764334862187103
1,3.0452074922378696,0.08633580371520409,1.7764334862187103
2,3.0452074922378696,0.08633580371520409,1.7764334862187103
3,3.0452074922378696,0.08633580371520409,1.7764334862187103
4,3.0452074922378696,0.08633580371520409,1.7764334862187103
5,3.0452074922378696,0.08633580371520409,1.7764334862187103
6,3.0452074922378696,0.08633580371520409,1.7764334862187103
7,3.0452074922378696,0.08633580371520409,1.7764334862187103
8,3.0452074922378696,0.08633580371520409,1.7764334862187103
9,3.0452074922378696,0.08633580371520409,1.7764334862187103
10,3.0452074922378696,0.08633580371520409,1.7764334862187103
