,beta,tau,theta
0,0.03220614468353543,0.004660075018755416,6.520734420398608
1,0.03220614468353543,0.004660075018755416,6.520734420398608
2,0.03220614468353543,0.004660075018755416,6.520734420398608
3,0.03220614468353543,0.004660075018755416,6.520734420398608
4,0.03220614468353543,0.004660075018755416,6.520734420398608
5,0.03220614468353543,0.004660075018755416,6.520734420398608
6,0.03220614468353543,0.004660075018755416,6.520734420398608
7,0.03220614468353543,0.004660075018755416,6.520734420398608
8,0.03220614468353543,0.004660075018755416,6.520734420398608
9,0.03220614468353543,0.004660075018755416,6.520734420398608
10,0.03220614468353543,0.004660075018755416,6.520734420398608
