,beta,tau,theta
0,9.999999999999988,9.99999999999979,0.3253502313531965
1,9.999999999999988,9.99999999999979,0.3253502313531965
2,9.999999999999988,9.99999999999979,0.3253502313531965
3,9.999999999999988,9.99999999999979,0.3253502313531965
4,9.999999999999988,9.99999999999979,0.3253502313531965
5,9.999999999999988,9.99999999999979,0.3253502313531965
6,9.999999999999988,9.99999999999979,0.3253502313531965
7,9.999999999999988,9.99999999999979,0.3253502313531965
8,9.999999999999988,9.99999999999979,0.3253502313531965
9,9.999999999999988,9.99999999999979,0.3253502313531965
10,9.999999999999988,9.99999999999979,0.3253502313531965
