,beta,tau
0,1e-16,0.013843856057910265
1,1e-16,0.013843856057910265
2,1e-16,0.013843856057910265
3,1e-16,0.013843856057910265
4,1e-16,0.013843856057910265
5,1e-16,0.013843856057910265
