,beta,tau
0,1e-16,0.013782919528184768
1,1e-16,0.013782919528184768
2,1e-16,0.013782919528184768
3,1e-16,0.013782919528184768
4,1e-16,0.013782919528184768
5,1e-16,0.013782919528184768
6,1e-16,0.013782919528184768
7,1e-16,0.013782919528184768
8,1e-16,0.013782919528184768
9,1e-16,0.013782919528184768
10,1e-16,0.013782919528184768
