,beta,tau,theta
0,5.30816118557116,0.16955338752213678,0.02539294541953684
1,5.30816118557116,0.16955338752213678,0.02539294541953684
2,5.30816118557116,0.16955338752213678,0.02539294541953684
3,5.30816118557116,0.16955338752213678,0.02539294541953684
4,5.30816118557116,0.16955338752213678,0.02539294541953684
5,5.30816118557116,0.16955338752213678,0.02539294541953684
6,5.30816118557116,0.16955338752213678,0.02539294541953684
7,5.30816118557116,0.16955338752213678,0.02539294541953684
8,5.30816118557116,0.16955338752213678,0.02539294541953684
9,5.30816118557116,0.16955338752213678,0.02539294541953684
10,5.30816118557116,0.16955338752213678,0.02539294541953684
