,beta,tau,length
0,0.8788921090306352,2.001418584542006,0.566189416288473
1,0.8788921090306352,2.001418584542006,0.566189416288473
2,0.8788921090306352,2.001418584542006,0.566189416288473
3,0.8788921090306352,2.001418584542006,0.566189416288473
4,0.8788921090306352,2.001418584542006,0.566189416288473
5,0.8788921090306352,2.001418584542006,0.566189416288473
6,0.8788921090306352,2.001418584542006,0.566189416288473
7,0.8788921090306352,2.001418584542006,0.566189416288473
8,0.8788921090306352,2.001418584542006,0.566189416288473
9,0.8788921090306352,2.001418584542006,0.566189416288473
10,0.8788921090306352,2.001418584542006,0.566189416288473
