,beta,tau,length
0,9.999999998565919,1.138325869536016,9.99999999840696
1,9.999999998565919,1.138325869536016,9.99999999840696
2,9.999999998565919,1.138325869536016,9.99999999840696
3,9.999999998565919,1.138325869536016,9.99999999840696
4,9.999999998565919,1.138325869536016,9.99999999840696
5,9.999999998565919,1.138325869536016,9.99999999840696
6,9.999999998565919,1.138325869536016,9.99999999840696
7,9.999999998565919,1.138325869536016,9.99999999840696
8,9.999999998565919,1.138325869536016,9.99999999840696
9,9.999999998565919,1.138325869536016,9.99999999840696
10,9.999999998565919,1.138325869536016,9.99999999840696
