,beta,tau,theta
0,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
1,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
2,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
3,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
4,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
5,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
6,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
7,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
8,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
9,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
10,2.1194237467877975e-14,0.00790946083809373,9.99999999817084
