,beta,tau,length
0,7.473753846020398e-11,7.316952569007792,1.3674608680400657
1,7.473753846020398e-11,7.316952569007792,1.3674608680400657
2,7.473753846020398e-11,7.316952569007792,1.3674608680400657
3,7.473753846020398e-11,7.316952569007792,1.3674608680400657
4,7.473753846020398e-11,7.316952569007792,1.3674608680400657
5,7.473753846020398e-11,7.316952569007792,1.3674608680400657
6,7.473753846020398e-11,7.316952569007792,1.3674608680400657
7,7.473753846020398e-11,7.316952569007792,1.3674608680400657
8,7.473753846020398e-11,7.316952569007792,1.3674608680400657
9,7.473753846020398e-11,7.316952569007792,1.3674608680400657
10,7.473753846020398e-11,7.316952569007792,1.3674608680400657
