,beta,tau,theta
0,9.999999999999996,9.999999999999915,0.03116928448794364
1,9.999999999999996,9.999999999999915,0.03116928448794364
2,9.999999999999996,9.999999999999915,0.03116928448794364
3,9.999999999999996,9.999999999999915,0.03116928448794364
4,9.999999999999996,9.999999999999915,0.03116928448794364
5,9.999999999999996,9.999999999999915,0.03116928448794364
6,9.999999999999996,9.999999999999915,0.03116928448794364
7,9.999999999999996,9.999999999999915,0.03116928448794364
8,9.999999999999996,9.999999999999915,0.03116928448794364
9,9.999999999999996,9.999999999999915,0.03116928448794364
10,9.999999999999996,9.999999999999915,0.03116928448794364
