,beta,tau,length
0,9.99999997998222,0.40484212531901,9.99999997222532
1,9.99999997998222,0.40484212531901,9.99999997222532
2,9.99999997998222,0.40484212531901,9.99999997222532
3,9.99999997998222,0.40484212531901,9.99999997222532
4,9.99999997998222,0.40484212531901,9.99999997222532
5,9.99999997998222,0.40484212531901,9.99999997222532
6,9.99999997998222,0.40484212531901,9.99999997222532
7,9.99999997998222,0.40484212531901,9.99999997222532
8,9.99999997998222,0.40484212531901,9.99999997222532
9,9.99999997998222,0.40484212531901,9.99999997222532
10,9.99999997998222,0.40484212531901,9.99999997222532
