,beta,tau,theta
0,4.047762924758696e-13,0.01422499704092094,5.116879857975896
1,4.047762924758696e-13,0.01422499704092094,5.116879857975896
2,4.047762924758696e-13,0.01422499704092094,5.116879857975896
3,4.047762924758696e-13,0.01422499704092094,5.116879857975896
4,4.047762924758696e-13,0.01422499704092094,5.116879857975896
5,4.047762924758696e-13,0.01422499704092094,5.116879857975896
6,4.047762924758696e-13,0.01422499704092094,5.116879857975896
7,4.047762924758696e-13,0.01422499704092094,5.116879857975896
8,4.047762924758696e-13,0.01422499704092094,5.116879857975896
9,4.047762924758696e-13,0.01422499704092094,5.116879857975896
10,4.047762924758696e-13,0.01422499704092094,5.116879857975896
