,beta,tau,theta
0,5.882684720752474,0.6077733235906758,0.9942344802533932
1,5.882684720752474,0.6077733235906758,0.9942344802533932
2,5.882684720752474,0.6077733235906758,0.9942344802533932
3,5.882684720752474,0.6077733235906758,0.9942344802533932
4,5.882684720752474,0.6077733235906758,0.9942344802533932
5,5.882684720752474,0.6077733235906758,0.9942344802533932
6,5.882684720752474,0.6077733235906758,0.9942344802533932
7,5.882684720752474,0.6077733235906758,0.9942344802533932
8,5.882684720752474,0.6077733235906758,0.9942344802533932
9,5.882684720752474,0.6077733235906758,0.9942344802533932
10,5.882684720752474,0.6077733235906758,0.9942344802533932
