,beta,tau,length
0,7.494275652546704,8.685090691472616e-05,0.20185170882828074
1,7.494275652546704,8.685090691472616e-05,0.20185170882828074
2,7.494275652546704,8.685090691472616e-05,0.20185170882828074
3,7.494275652546704,8.685090691472616e-05,0.20185170882828074
4,7.494275652546704,8.685090691472616e-05,0.20185170882828074
5,7.494275652546704,8.685090691472616e-05,0.20185170882828074
6,7.494275652546704,8.685090691472616e-05,0.20185170882828074
7,7.494275652546704,8.685090691472616e-05,0.20185170882828074
8,7.494275652546704,8.685090691472616e-05,0.20185170882828074
9,7.494275652546704,8.685090691472616e-05,0.20185170882828074
10,7.494275652546704,8.685090691472616e-05,0.20185170882828074
