,beta,tau,theta
0,0.7079951069171349,6.997593377532371e-05,3.751474845162025
1,0.7079951069171349,6.997593377532371e-05,3.751474845162025
2,0.7079951069171349,6.997593377532371e-05,3.751474845162025
3,0.7079951069171349,6.997593377532371e-05,3.751474845162025
4,0.7079951069171349,6.997593377532371e-05,3.751474845162025
5,0.7079951069171349,6.997593377532371e-05,3.751474845162025
6,0.7079951069171349,6.997593377532371e-05,3.751474845162025
7,0.7079951069171349,6.997593377532371e-05,3.751474845162025
8,0.7079951069171349,6.997593377532371e-05,3.751474845162025
9,0.7079951069171349,6.997593377532371e-05,3.751474845162025
10,0.7079951069171349,6.997593377532371e-05,3.751474845162025
