,tau,theta
0,9.999999999467704,10.0
1,9.999999999467704,10.0
2,9.999999999467704,10.0
3,9.999999999467704,10.0
4,9.999999999467704,10.0
5,9.999999999467704,10.0
6,9.999999999467704,10.0
7,9.999999999467704,10.0
8,9.999999999467704,10.0
9,9.999999999467704,10.0
10,9.999999999467704,10.0
