,beta,tau,length
0,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
1,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
2,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
3,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
4,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
5,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
6,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
7,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
8,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
9,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
10,1.0279654985004324e-11,9.167979590018842,0.5881393406770425
