,beta,tau,theta
0,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
1,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
2,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
3,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
4,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
5,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
6,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
7,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
8,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
9,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
10,1.5038625980060057e-11,0.08007628202042381,2.804677735641932
