,beta,tau,length
0,0.9055384571929371,9.999999999999998,0.12204480090245505
1,0.9055384571929371,9.999999999999998,0.12204480090245505
2,0.9055384571929371,9.999999999999998,0.12204480090245505
3,0.9055384571929371,9.999999999999998,0.12204480090245505
4,0.9055384571929371,9.999999999999998,0.12204480090245505
5,0.9055384571929371,9.999999999999998,0.12204480090245505
6,0.9055384571929371,9.999999999999998,0.12204480090245505
7,0.9055384571929371,9.999999999999998,0.12204480090245505
8,0.9055384571929371,9.999999999999998,0.12204480090245505
9,0.9055384571929371,9.999999999999998,0.12204480090245505
10,0.9055384571929371,9.999999999999998,0.12204480090245505
